t*,z*,uz
61.62999999999999,0,-0.0012522434565397
61.64999999999999,0,-0.00125224420650088
61.66999999999999,0,-0.00125224495646206
61.68999999999999,0,-0.00125224570642325
61.70999999999999,0,-0.00125224645638443
61.72999999999999,0,-0.00125224720634561
61.749999999999986,0,-0.00125224795630679
61.76999999999999,0,-0.00125224870626797
61.78999999999999,0,-0.00125224945622915
61.80999999999999,0,-0.00125225020619033
61.82999999999999,0,-0.00125225095615152
61.84999999999999,0,-0.0012522517061127
61.86999999999999,0,-0.00125225245607388
61.889999999999986,0,-0.00125225320603506
61.90999999999999,0,-0.00125225395599624
61.929999999999986,0,-0.00125225470595742
61.94999999999999,0,-0.00125225545591861
61.96999999999999,0,-0.00125225620587979
61.98999999999999,0,-0.00125225695584097
62.00999999999999,0,-0.00125225770580215
62.02999999999999,0,-0.00125225845576333
62.04999999999999,0,-0.00125225920572451
62.069999999999986,0,-0.00125225995568569
62.08999999999999,0,-0.00125226070564688
62.109999999999985,0,-0.00125226145560806
62.12999999999999,0,-0.00125226220556924
62.14999999999999,0,-0.00125226295553042
62.16999999999999,0,-0.0012522637054916
62.18999999999999,0,-0.00125226445545278
62.20999999999999,0,-0.00125226520541397
62.22999999999999,0,-0.00125226595537515
62.249999999999986,0,-0.00125226670533633
62.26999999999999,0,-0.00125226745529751
62.28999999999999,0,-0.00125226820525869
62.30999999999999,0,-0.00125226895521987
62.32999999999999,0,-0.00125226970518105
62.34999999999999,0,-0.00125227045514224
62.36999999999999,0,-0.00125227120510342
62.389999999999986,0,-0.0012522719550646
62.40999999999999,0,-0.00125227270502578
62.429999999999986,0,-0.00125227345498696
62.44999999999999,0,-0.00125227420494814
62.46999999999999,0,-0.00125227495490933
62.48999999999999,0,-0.00125227570487051
62.50999999999999,0,-0.00125227645483169
62.52999999999999,0,-0.00125227720479287
62.54999999999999,0,-0.00125227795475405
62.569999999999986,0,-0.00125227870471523
62.58999999999999,0,-0.00125227945467641
62.609999999999985,0,-0.0012522802046376
62.62999999999999,0,-0.00125228095459878
62.64999999999999,0,-0.00125228170455996
62.66999999999999,0,-0.00125228245452114
62.68999999999999,0,-0.00125228320448232
62.70999999999999,0,-0.0012522839544435
62.72999999999999,0,-0.00125228470440469
62.749999999999986,0,-0.00125228545436587
62.76999999999999,0,-0.00125228620432705
62.789999999999985,0,-0.00125228695428823
62.80999999999999,0,-0.00125228770424941
62.82999999999999,0,-0.00125228845421059
62.84999999999999,0,-0.00125228920417178
62.86999999999999,0,-0.00125228995413296
62.889999999999986,0,-0.00125229070409414
62.90999999999999,0,-0.00125229145405532
62.929999999999986,0,-0.0012522922040165
62.94999999999999,0,-0.00125229295397768
62.96999999999999,0,-0.00125229370393886
62.98999999999999,0,-0.00125229445390005
63.00999999999999,0,-0.00125229520386123
63.02999999999999,0,-0.00125229595382241
63.04999999999999,0,-0.00125229670378359
63.069999999999986,0,-0.00125229745374477
63.08999999999999,0,-0.00125229820370595
63.109999999999985,0,-0.00125229895366714
63.12999999999999,0,-0.00125229970362832
63.14999999999999,0,-0.0012523004535895
63.16999999999999,0,-0.00125230120355068
63.18999999999999,0,-0.00125230195351186
63.20999999999999,0,-0.00125230270347304
63.22999999999999,0,-0.00125230345343423
63.249999999999986,0,-0.00125230420339541
63.26999999999999,0,-0.00125230495335659
63.289999999999985,0,-0.00125230570331777
63.30999999999999,0,-0.00125230645327895
63.32999999999999,0,-0.00125230720324013
63.34999999999999,0,-0.00125230795320131
63.36999999999999,0,-0.0012523087031625
63.389999999999986,0,-0.00125230945312368
63.40999999999999,0,-0.00125231020308486
63.429999999999986,0,-0.00125231095304604
63.44999999999999,0,-0.00125231170300722
63.46999999999999,0,-0.0012523124529684
63.48999999999999,0,-0.00125231320292959
63.50999999999999,0,-0.00125231395289077
63.52999999999999,0,-0.00125231470285195
63.54999999999999,0,-0.00125231545281313
63.569999999999986,0,-0.00125231620277431
63.58999999999999,0,-0.00125231695273549
63.609999999999985,0,-0.00125231770269668
63.62999999999999,0,-0.00125231845265786
63.64999999999999,0,-0.00125231920261904
63.66999999999999,0,-0.00125231995258022
63.68999999999999,0,-0.0012523207025414
63.70999999999999,0,-0.00125232145250258
63.72999999999999,0,-0.00125232220246376
63.749999999999986,0,-0.00125232295242495
63.76999999999999,0,-0.00125232370238613
63.789999999999985,0,-0.00125232445234731
63.80999999999999,0,-0.00125232520230849
63.82999999999999,0,-0.00125232595226967
63.84999999999999,0,-0.00125232670223085
63.86999999999999,0,-0.00125232745219204
63.889999999999986,0,-0.00125232820215322
63.90999999999999,0,-0.0012523289521144
63.929999999999986,0,-0.00125232970207558
63.94999999999999,0,-0.00125233045203676
63.96999999999999,0,-0.00125233120199794
63.98999999999999,0,-0.00125233195195913
64.00999999999999,0,-0.00125233270192031
64.03,0,-0.00125233345188149
64.05,0,-0.00125233420184267
64.07,0,-0.00125233495180385
64.08999999999999,0,-0.00125233570176503
64.11,0,-0.00125233645172622
64.13,0,-0.0012523372016874
64.14999999999999,0,-0.00125233795164858
64.17,0,-0.00125233870160976
64.19,0,-0.00125233945157094
64.21,0,-0.00125234020153212
64.22999999999999,0,-0.0012523409514933
64.25,0,-0.00125234170145449
64.27,0,-0.00125234245141567
64.28999999999999,0,-0.00125234320137685
64.31,0,-0.00125234395133803
64.33,0,-0.00125234470129921
64.35,0,-0.00125234545126039
64.36999999999999,0,-0.00125234620122158
64.39,0,-0.00125234695118276
64.41,0,-0.00125234770114394
64.42999999999999,0,-0.00125234845110512
64.44999999999999,0,-0.0012523492010663
64.47,0,-0.00125234995102748
64.49,0,-0.00125235070098867
64.50999999999999,0,-0.00125235145094985
64.53,0,-0.00125235220091103
64.55,0,-0.00125235295087221
64.57,0,-0.00125235370083339
64.58999999999999,0,-0.00125235445079457
64.61,0,-0.00125235520075576
64.63,0,-0.00125235595071694
64.64999999999999,0,-0.00125235670067812
64.67,0,-0.0012523574506393
64.69,0,-0.00125235820060048
64.71,0,-0.00125235895056166
64.72999999999999,0,-0.00125235970052285
64.75,0,-0.00125236045048403
64.77,0,-0.00125236120044521
64.78999999999999,0,-0.00125236195040639
64.81,0,-0.00125236270036757
64.83,0,-0.00125236345032875
64.85,0,-0.00125236420028994
64.86999999999999,0,-0.00125236495025112
64.89,0,-0.0012523657002123
64.91,0,-0.00125236645017348
64.92999999999999,0,-0.00125236720013466
64.94999999999999,0,-0.00125236795009584
64.97,0,-0.00125236870005702
64.99,0,-0.00125236945001821
65.00999999999999,0,-0.00125237019997939
65.03,0,-0.00125237094994057
65.05,0,-0.00125237169990175
65.07,0,-0.00125237244986293
65.08999999999999,0,-0.00125237319982411
65.11,0,-0.0012523739497853
65.13,0,-0.00125237469974648
65.14999999999999,0,-0.00125237544970766
65.17,0,-0.00125237619966884
65.19,0,-0.00125237694963002
65.21,0,-0.0012523776995912
65.22999999999999,0,-0.00125237844955239
65.25,0,-0.00125237919951357
65.27,0,-0.00125237994947475
65.28999999999999,0,-0.00125238069943593
65.30999999999999,0,-0.00125238144939711
65.33,0,-0.00125238219935829
65.35,0,-0.00125238294931948
65.36999999999999,0,-0.00125238369928066
65.39,0,-0.00125238444924184
65.41,0,-0.00125238519920302
65.42999999999999,0,-0.0012523859491642
65.44999999999999,0,-0.00125238669912538
65.47,0,-0.00125238744908657
65.49,0,-0.00125238819904775
65.50999999999999,0,-0.00125238894900893
65.53,0,-0.00125238969897011
65.55,0,-0.00125239044893129
65.57,0,-0.00125239119889247
65.58999999999999,0,-0.00125239194885366
65.61,0,-0.00125239269881484
65.63,0,-0.00125239344877602
65.64999999999999,0,-0.0012523941987372
65.67,0,-0.00125239494869838
65.69,0,-0.00125239569865956
65.71,0,-0.00125239644862075
65.72999999999999,0,-0.00125239719858193
65.75,0,-0.00125239794854311
65.77,0,-0.00125239869850429
65.78999999999999,0,-0.00125239944846547
65.80999999999999,0,-0.00125240019842665
65.83,0,-0.00125240094838784
65.85,0,-0.00125240169834902
65.86999999999999,0,-0.0012524024483102
65.89,0,-0.00125240319827138
65.91,0,-0.00125240394823256
65.92999999999999,0,-0.00125240469819374
65.94999999999999,0,-0.00125240544815493
65.97,0,-0.00125240619811611
65.99,0,-0.00125240694807729
66.00999999999999,0,-0.00125240769803847
66.03,0,-0.00125240844799965
66.05,0,-0.00125240919796083
66.07,0,-0.00125240994792202
66.08999999999999,0,-0.0012524106978832
66.11,0,-0.00125241144784438
66.13,0,-0.00125241219780556
66.14999999999999,0,-0.00125241294776674
66.17,0,-0.00125241369772792
66.19,0,-0.00125241444768911
66.21,0,-0.00125241519765029
66.22999999999999,0,-0.00125241594761147
66.25,0,-0.00125241669757265
66.27,0,-0.00125241744753383
66.28999999999999,0,-0.00125241819749501
66.30999999999999,0,-0.0012524189474562
66.33,0,-0.00125241969741738
66.35,0,-0.00125242044737856
66.36999999999999,0,-0.00125242119733974
66.39,0,-0.00125242194730092
66.41,0,-0.0012524226972621
66.42999999999999,0,-0.00125242344722329
66.44999999999999,0,-0.00125242419718447
66.47,0,-0.00125242494714565
66.49,0,-0.00125242569710683
66.50999999999999,0,-0.00125242644706801
66.53,0,-0.00125242719702919
66.55,0,-0.00125242794699038
66.57,0,-0.00125242869695156
66.58999999999999,0,-0.00125242944691274
66.61,0,-0.00125243019687392
66.63,0,-0.0012524309468351
66.64999999999999,0,-0.00125243169679628
66.67,0,-0.00125243244675747
66.69,0,-0.00125243319671865
66.71,0,-0.00125243394667983
66.72999999999999,0,-0.00125243469664101
66.75,0,-0.00125243544660219
66.77,0,-0.00125243619656337
66.78999999999999,0,-0.00125243694652456
66.80999999999999,0,-0.00125243769648574
66.83,0,-0.00125243844644692
66.85,0,-0.0012524391964081
66.86999999999999,0,-0.00125243994636928
66.89,0,-0.00125244069633046
66.91,0,-0.00125244144629165
66.92999999999999,0,-0.00125244219625283
66.94999999999999,0,-0.00125244294621401
66.97,0,-0.00125244369617519
66.99,0,-0.00125244444613637
67.00999999999999,0,-0.00125244519609755
67.03,0,-0.00125244594605874
67.05,0,-0.00125244669601992
67.07,0,-0.0012524474459811
67.08999999999999,0,-0.00125244819594228
67.11,0,-0.00125244894590346
67.13,0,-0.00125244969586464
67.14999999999999,0,-0.00125245044582583
67.17,0,-0.00125245119578701
67.19,0,-0.00125245194574819
67.21,0,-0.00125245269570937
67.22999999999999,0,-0.00125245344567055
67.25,0,-0.00125245419563173
67.27,0,-0.00125245494559292
67.28999999999999,0,-0.0012524556955541
67.30999999999999,0,-0.00125245644551528
67.33,0,-0.00125245719547646
67.35,0,-0.00125245794543764
67.36999999999999,0,-0.00125245869539882
67.39,0,-0.00125245944536001
67.41,0,-0.00125246019532119
67.42999999999999,0,-0.00125246094528237
67.44999999999999,0,-0.00125246169524355
67.47,0,-0.00125246244520473
67.49,0,-0.00125246319516591
67.50999999999999,0,-0.0012524639451271
67.53,0,-0.00125246469508828
67.55,0,-0.00125246544504946
67.57,0,-0.00125246619501064
67.58999999999999,0,-0.00125246694497182
67.61,0,-0.001252467694933
67.63,0,-0.00125246844489419
67.64999999999999,0,-0.00125246919485537
67.67,0,-0.00125246994481655
67.69,0,-0.00125247069477773
67.71,0,-0.00125247144473891
67.72999999999999,0,-0.00125247219470009
67.75,0,-0.00125247294466128
67.77,0,-0.00125247369462246
67.78999999999999,0,-0.00125247444458364
67.80999999999999,0,-0.00125247519454482
67.83,0,-0.001252475944506
67.85,0,-0.00125247669446719
67.86999999999999,0,-0.00125247744442837
67.89,0,-0.00125247819438955
67.91,0,-0.00125247894435073
67.92999999999999,0,-0.00125247969431191
67.94999999999999,0,-0.00125248044427309
67.97,0,-0.00125248119423428
67.99,0,-0.00125248194419546
68.00999999999999,0,-0.00125248269415664
68.03,0,-0.00125248344411782
68.05,0,-0.001252484194079
68.07,0,-0.00125248494404018
68.08999999999999,0,-0.00125248569400137
68.11,0,-0.00125248644396255
68.13,0,-0.00125248719392373
68.14999999999999,0,-0.00125248794388491
68.17,0,-0.00125248869384609
68.19,0,-0.00125248944380727
68.21,0,-0.00125249019376846
68.22999999999999,0,-0.00125249094372964
68.25,0,-0.00125249169369082
68.27,0,-0.001252492443652
68.28999999999999,0,-0.00125249319361318
68.30999999999999,0,-0.00125249394357436
68.33,0,-0.00125249469353555
68.35,0,-0.00125249544349673
68.36999999999999,0,-0.00125249619345791
68.39,0,-0.00125249694341909
68.41,0,-0.00125249769338027
68.42999999999999,0,-0.00125249844334145
68.44999999999999,0,-0.00125249919330264
68.47,0,-0.00125249994326382
68.49,0,-0.001252500693225
68.50999999999999,0,-0.00125250144318618
68.53,0,-0.00125250219314736
68.55,0,-0.00125250294310855
68.57,0,-0.00125250369306973
68.58999999999999,0,-0.00125250444303091
68.61,0,-0.00125250519299209
68.63,0,-0.00125250594295327
68.64999999999999,0,-0.00125250669291445
68.67,0,-0.00125250744287564
68.69,0,-0.00125250819283682
68.71,0,-0.001252508942798
68.72999999999999,0,-0.00125250969275918
68.75,0,-0.00125251044272036
68.77,0,-0.00125251119268154
68.78999999999999,0,-0.00125251194264273
68.80999999999999,0,-0.00125251269260391
68.83,0,-0.00125251344256509
68.85,0,-0.00125251419252627
68.86999999999999,0,-0.00125251494248745
68.89,0,-0.00125251569244863
68.91,0,-0.00125251644240982
68.92999999999999,0,-0.001252517192371
68.94999999999999,0,-0.00125251794233218
68.97,0,-0.00125251869229336
68.99,0,-0.00125251944225454
69.00999999999999,0,-0.00125252019221572
69.03,0,-0.00125252094217691
69.05,0,-0.00125252169213809
69.07,0,-0.00125252244209927
69.08999999999999,0,-0.00125252319206045
69.11,0,-0.00125252394202163
69.13,0,-0.00125252469198282
69.14999999999999,0,-0.001252525441944
69.16999999999999,0,-0.00125252619190518
69.19,0,-0.00125252694186636
69.21,0,-0.00125252769182754
69.22999999999999,0,-0.00125252844178872
69.25,0,-0.00125252919174991
69.27,0,-0.00125252994171109
69.28999999999999,0,-0.00125253069167227
69.30999999999999,0,-0.00125253144163345
69.33,0,-0.00125253219159463
69.35,0,-0.00125253294155581
69.36999999999999,0,-0.001252533691517
69.39,0,-0.00125253444147818
69.41,0,-0.00125253519143936
69.42999999999999,0,-0.00125253594140054
69.44999999999999,0,-0.00125253669136172
69.47,0,-0.00125253744132291
69.49,0,-0.00125253819128409
69.50999999999999,0,-0.00125253894124527
69.53,0,-0.00125253969120645
69.55,0,-0.00125254044116763
69.57,0,-0.00125254119112881
69.58999999999999,0,-0.00125254194109
69.61,0,-0.00125254269105118
69.63,0,-0.00125254344101236
69.64999999999999,0,-0.00125254419097354
69.66999999999999,0,-0.00125254494093472
69.69,0,-0.0012525456908959
69.71,0,-0.00125254644085709
69.72999999999999,0,-0.00125254719081827
69.75,0,-0.00125254794077945
69.77,0,-0.00125254869074063
69.78999999999999,0,-0.00125254944070181
69.80999999999999,0,-0.00125255019066299
69.83,0,-0.00125255094062418
69.85,0,-0.00125255169058536
69.86999999999999,0,-0.00125255244054654
69.89,0,-0.00125255319050772
69.91,0,-0.0012525539404689
69.92999999999999,0,-0.00125255469043009
69.94999999999999,0,-0.00125255544039127
69.97,0,-0.00125255619035245
69.99,0,-0.00125255694031363
70.00999999999999,0,-0.00125255769027481
70.03,0,-0.00125255844023599
70.05,0,-0.00125255919019718
70.07,0,-0.00125255994015836
70.08999999999999,0,-0.00125256069011954
70.11,0,-0.00125256144008072
70.13,0,-0.0012525621900419
70.14999999999999,0,-0.00125256294000308
70.16999999999999,0,-0.00125256368996427
70.19,0,-0.00125256443992545
70.21,0,-0.00125256518988663
70.22999999999999,0,-0.00125256593984781
70.25,0,-0.00125256668980899
70.27,0,-0.00125256743977018
70.28999999999999,0,-0.00125256818973136
70.30999999999999,0,-0.00125256893969254
70.33,0,-0.00125256968965372
70.35,0,-0.0012525704396149
70.36999999999999,0,-0.00125257118957608
70.39,0,-0.00125257193953727
70.41,0,-0.00125257268949845
70.42999999999999,0,-0.00125257343945963
70.44999999999999,0,-0.00125257418942081
70.47,0,-0.00125257493938199
70.49,0,-0.00125257568934318
70.50999999999999,0,-0.00125257643930436
70.53,0,-0.00125257718926554
70.55,0,-0.00125257793922672
70.57,0,-0.0012525786891879
70.58999999999999,0,-0.00125257943914908
70.61,0,-0.00125258018911027
70.63,0,-0.00125258093907145
70.64999999999999,0,-0.00125258168903263
70.66999999999999,0,-0.00125258243899381
70.69,0,-0.00125258318895499
70.71,0,-0.00125258393891617
70.72999999999999,0,-0.00125258468887736
70.75,0,-0.00125258543883854
70.77,0,-0.00125258618879972
70.78999999999999,0,-0.0012525869387609
70.80999999999999,0,-0.00125258768872208
70.83,0,-0.00125258843868327
70.85,0,-0.00125258918864445
70.86999999999999,0,-0.00125258993860563
