t*,z*,uz
89.57,0,-0.337134407098195
89.58999999999999,0,-0.337209407437368
89.60999999999999,0,-0.337284407776068
89.63,0,-0.337359408114296
89.64999999999999,0,-0.337434408452052
89.66999999999999,0,-0.337509408789337
89.69,0,-0.337584409126152
89.71,0,-0.337659409462497
89.72999999999999,0,-0.337734409798374
89.74999999999999,0,-0.337809410133782
89.77,0,-0.337884410468722
89.78999999999999,0,-0.337959410803195
89.80999999999999,0,-0.338034411137202
89.83,0,-0.338109411470743
89.85,0,-0.338184411803819
89.86999999999999,0,-0.338259412136431
89.88999999999999,0,-0.338334412468578
89.91,0,-0.338409412800263
89.92999999999999,0,-0.338484413131485
89.94999999999999,0,-0.338559413462246
89.96999999999998,0,-0.338634413792545
89.99,0,-0.338709414122383
90.00999999999999,0,-0.338784414451762
90.02999999999999,0,-0.338859414780681
90.05,0,-0.338934415109142
90.07,0,-0.339009415437145
90.08999999999999,0,-0.33908441576469
90.10999999999999,0,-0.339159416091779
90.13,0,-0.339234416418411
90.14999999999999,0,-0.339309416744588
90.16999999999999,0,-0.339384417070311
90.19,0,-0.339459417395579
90.21,0,-0.339534417720393
90.22999999999999,0,-0.339609418044755
90.24999999999999,0,-0.339684418368664
90.27,0,-0.339759418692122
90.28999999999999,0,-0.339834419015129
90.30999999999999,0,-0.339909419337685
90.33,0,-0.339984419659792
90.35,0,-0.340059419981449
90.36999999999999,0,-0.340134420302658
90.38999999999999,0,-0.340209420623419
90.41,0,-0.340284420943733
90.42999999999999,0,-0.3403594212636
90.44999999999999,0,-0.340434421583021
90.46999999999998,0,-0.340509421901997
90.49,0,-0.340584422220528
90.50999999999999,0,-0.340659422538614
90.52999999999999,0,-0.340734422856258
90.55,0,-0.340809423173458
90.57,0,-0.340884423490216
90.58999999999999,0,-0.340959423806532
90.60999999999999,0,-0.341034424122408
90.63,0,-0.341109424437843
90.64999999999999,0,-0.341184424752838
90.66999999999999,0,-0.341259425067393
90.69,0,-0.341334425381511
90.71,0,-0.34140942569519
90.72999999999999,0,-0.341484426008432
90.74999999999999,0,-0.341559426321237
90.77,0,-0.341634426633605
90.78999999999999,0,-0.341709426945539
90.80999999999999,0,-0.341784427257037
90.83,0,-0.341859427568101
90.85,0,-0.341934427878731
90.86999999999999,0,-0.342009428188928
90.88999999999999,0,-0.342084428498693
90.91,0,-0.342159428808026
90.92999999999999,0,-0.342234429116927
90.94999999999999,0,-0.342309429425398
90.96999999999998,0,-0.342384429733438
90.99,0,-0.342459430041049
91.00999999999999,0,-0.342534430348231
91.02999999999999,0,-0.342609430654985
91.05,0,-0.342684430961311
91.07,0,-0.34275943126721
91.08999999999999,0,-0.342834431572682
91.10999999999999,0,-0.342909431877728
91.13,0,-0.342984432182349
91.14999999999999,0,-0.343059432486546
91.16999999999999,0,-0.343134432790318
91.19,0,-0.343209433093666
91.21,0,-0.343284433396592
91.22999999999999,0,-0.343359433699095
91.24999999999999,0,-0.343434434001176
91.27,0,-0.343509434302836
91.28999999999999,0,-0.343584434604076
91.30999999999999,0,-0.343659434904895
91.32999999999998,0,-0.343734435205295
91.35,0,-0.343809435505276
91.36999999999999,0,-0.343884435804839
91.38999999999999,0,-0.343959436103984
91.41,0,-0.344034436402713
91.42999999999999,0,-0.344109436701024
91.44999999999999,0,-0.34418443699892
91.46999999999998,0,-0.3442594372964
91.49,0,-0.344334437593465
91.50999999999999,0,-0.344409437890116
91.52999999999999,0,-0.344484438186354
91.55,0,-0.344559438482178
91.57,0,-0.34463443877759
91.58999999999999,0,-0.34470943907259
91.60999999999999,0,-0.344784439367179
91.63,0,-0.344859439661357
91.64999999999999,0,-0.344934439955124
91.66999999999999,0,-0.345009440248482
91.69,0,-0.345084440541431
91.71,0,-0.345159440833972
91.72999999999999,0,-0.345234441126105
91.74999999999999,0,-0.34530944141783
91.77,0,-0.345384441709149
91.78999999999999,0,-0.345459442000061
91.80999999999999,0,-0.345534442290567
91.82999999999998,0,-0.345609442580669
91.85,0,-0.345684442870366
91.86999999999999,0,-0.345759443159659
91.88999999999999,0,-0.345834443448549
91.91,0,-0.345909443737036
91.92999999999999,0,-0.345984444025121
91.94999999999999,0,-0.346059444312804
91.96999999999998,0,-0.346134444600086
91.99,0,-0.346209444886967
92.00999999999999,0,-0.346284445173448
92.02999999999999,0,-0.34635944545953
92.05,0,-0.346434445745213
92.07,0,-0.346509446030497
92.08999999999999,0,-0.346584446315384
92.10999999999999,0,-0.346659446599874
92.13,0,-0.346734446883966
92.14999999999999,0,-0.346809447167663
92.16999999999999,0,-0.346884447450964
92.19,0,-0.34695944773387
92.21,0,-0.347034448016382
92.22999999999999,0,-0.347109448298499
92.24999999999999,0,-0.347184448580224
92.27,0,-0.347259448861555
92.28999999999999,0,-0.347334449142494
92.30999999999999,0,-0.347409449423042
92.32999999999998,0,-0.347484449703198
92.35,0,-0.347559449982964
92.36999999999999,0,-0.347634450262339
92.38999999999999,0,-0.347709450541325
92.41,0,-0.347784450819922
92.42999999999999,0,-0.347859451098131
92.44999999999999,0,-0.347934451375951
92.46999999999998,0,-0.348009451653384
92.49,0,-0.348084451930431
92.50999999999999,0,-0.348159452207091
92.52999999999999,0,-0.348234452483365
92.55,0,-0.348309452759254
92.57,0,-0.348384453034758
92.58999999999999,0,-0.348459453309878
92.60999999999999,0,-0.348534453584615
92.63,0,-0.348609453858968
92.64999999999999,0,-0.348684454132939
92.66999999999999,0,-0.348759454406528
92.69,0,-0.348834454679736
92.71,0,-0.348909454952562
92.72999999999999,0,-0.348984455225008
92.74999999999999,0,-0.349059455497074
92.77,0,-0.349134455768761
92.78999999999999,0,-0.349209456040069
92.80999999999999,0,-0.349284456310999
92.82999999999998,0,-0.34935945658155
92.85,0,-0.349434456851725
92.86999999999999,0,-0.349509457121523
92.88999999999999,0,-0.349584457390945
92.91,0,-0.349659457659991
92.92999999999999,0,-0.349734457928661
92.94999999999999,0,-0.349809458196958
92.96999999999998,0,-0.34988445846488
92.99,0,-0.349959458732428
93.00999999999999,0,-0.350034458999604
93.02999999999999,0,-0.350109459266407
93.05,0,-0.350184459532838
93.07,0,-0.350259459798897
93.08999999999999,0,-0.350334460064585
93.10999999999999,0,-0.350409460329903
93.13,0,-0.350484460594851
93.14999999999999,0,-0.35055946085943
93.16999999999999,0,-0.35063446112364
93.19,0,-0.350709461387481
93.21,0,-0.350784461650954
93.22999999999999,0,-0.35085946191406
93.24999999999999,0,-0.350934462176799
93.27,0,-0.351009462439172
93.28999999999999,0,-0.351084462701179
93.30999999999999,0,-0.35115946296282
93.32999999999998,0,-0.351234463224097
93.35,0,-0.351309463485009
93.36999999999999,0,-0.351384463745558
93.38999999999999,0,-0.351459464005743
93.41,0,-0.351534464265566
93.42999999999999,0,-0.351609464525026
93.44999999999999,0,-0.351684464784124
93.46999999999998,0,-0.351759465042862
93.49,0,-0.351834465301238
93.50999999999999,0,-0.351909465559254
93.52999999999999,0,-0.35198446581691
93.55,0,-0.352059466074207
93.57,0,-0.352134466331146
93.58999999999999,0,-0.352209466587726
93.60999999999999,0,-0.352284466843948
93.63,0,-0.352359467099813
93.64999999999999,0,-0.352434467355321
93.66999999999999,0,-0.352509467610473
93.69,0,-0.352584467865269
93.71,0,-0.35265946811971
93.72999999999999,0,-0.352734468373796
93.74999999999999,0,-0.352809468627528
93.77,0,-0.352884468880906
93.78999999999999,0,-0.35295946913393
93.80999999999999,0,-0.353034469386602
93.82999999999998,0,-0.353109469638922
93.85,0,-0.35318446989089
93.86999999999999,0,-0.353259470142506
93.88999999999999,0,-0.353334470393772
93.91,0,-0.353409470644687
93.92999999999999,0,-0.353484470895252
93.94999999999999,0,-0.353559471145468
93.96999999999998,0,-0.353634471395335
93.99,0,-0.353709471644854
94.00999999999999,0,-0.353784471894024
94.02999999999999,0,-0.353859472142848
94.05,0,-0.353934472391324
94.07,0,-0.354009472639454
94.08999999999999,0,-0.354084472887238
94.10999999999999,0,-0.354159473134676
94.13,0,-0.354234473381769
94.14999999999999,0,-0.354309473628518
94.16999999999999,0,-0.354384473874923
94.19,0,-0.354459474120984
94.21,0,-0.354534474366702
94.22999999999999,0,-0.354609474612077
94.24999999999999,0,-0.354684474857111
94.27,0,-0.354759475101802
94.28999999999999,0,-0.354834475346153
94.30999999999999,0,-0.354909475590162
94.32999999999998,0,-0.354984475833832
94.35,0,-0.355059476077162
94.36999999999999,0,-0.355134476320152
94.38999999999999,0,-0.355209476562803
94.41,0,-0.355284476805117
94.42999999999999,0,-0.355359477047092
94.44999999999999,0,-0.35543447728873
94.46999999999998,0,-0.355509477530031
94.49,0,-0.355584477770996
94.50999999999999,0,-0.355659478011624
94.52999999999999,0,-0.355734478251917
94.55,0,-0.355809478491875
94.57,0,-0.355884478731499
94.58999999999999,0,-0.355959478970788
94.60999999999999,0,-0.356034479209743
94.63,0,-0.356109479448366
94.64999999999999,0,-0.356184479686655
94.66999999999999,0,-0.356259479924613
94.69,0,-0.356334480162238
94.71,0,-0.356409480399533
94.72999999999999,0,-0.356484480636496
94.74999999999999,0,-0.356559480873129
94.77,0,-0.356634481109432
94.78999999999999,0,-0.356709481345406
94.80999999999999,0,-0.35678448158105
94.82999999999998,0,-0.356859481816366
94.85,0,-0.356934482051354
94.86999999999999,0,-0.357009482286014
94.88999999999999,0,-0.357084482520347
94.91,0,-0.357159482754353
94.92999999999999,0,-0.357234482988033
94.94999999999999,0,-0.357309483221387
94.96999999999998,0,-0.357384483454416
94.99,0,-0.357459483687119
95.00999999999999,0,-0.357534483919499
95.02999999999999,0,-0.357609484151554
95.05,0,-0.357684484383286
95.07,0,-0.357759484614694
95.08999999999999,0,-0.35783448484578
95.10999999999999,0,-0.357909485076544
95.13,0,-0.357984485306985
95.14999999999999,0,-0.358059485537106
95.16999999999999,0,-0.358134485766906
95.18999999999998,0,-0.358209485996385
95.21,0,-0.358284486225544
95.22999999999999,0,-0.358359486454384
95.24999999999999,0,-0.358434486682905
95.27,0,-0.358509486911107
95.28999999999999,0,-0.35858448713899
95.30999999999999,0,-0.358659487366556
95.32999999999998,0,-0.358734487593805
95.35,0,-0.358809487820737
95.36999999999999,0,-0.358884488047352
95.38999999999999,0,-0.358959488273652
95.41,0,-0.359034488499636
95.42999999999999,0,-0.359109488725305
95.44999999999999,0,-0.359184488950659
95.46999999999998,0,-0.359259489175699
95.49,0,-0.359334489400425
95.50999999999999,0,-0.359409489624838
95.52999999999999,0,-0.359484489848937
95.55,0,-0.359559490072725
95.57,0,-0.3596344902962
95.58999999999999,0,-0.359709490519364
95.60999999999999,0,-0.359784490742216
95.63,0,-0.359859490964758
95.64999999999999,0,-0.35993449118699
95.66999999999999,0,-0.360009491408911
95.68999999999998,0,-0.360084491630523
95.71,0,-0.360159491851827
95.72999999999999,0,-0.360234492072821
95.74999999999999,0,-0.360309492293508
95.77,0,-0.360384492513886
95.78999999999999,0,-0.360459492733958
95.80999999999999,0,-0.360534492953722
95.82999999999998,0,-0.36060949317318
95.85,0,-0.360684493392333
95.86999999999999,0,-0.360759493611179
95.88999999999999,0,-0.36083449382972
95.91,0,-0.360909494047957
95.92999999999999,0,-0.36098449426589
95.94999999999999,0,-0.361059494483518
95.96999999999998,0,-0.361134494700843
95.99,0,-0.361209494917865
96.00999999999999,0,-0.361284495134584
96.02999999999999,0,-0.361359495351002
96.05,0,-0.361434495567117
96.07,0,-0.361509495782931
96.08999999999999,0,-0.361584495998444
96.10999999999999,0,-0.361659496213657
96.13,0,-0.361734496428569
96.14999999999999,0,-0.361809496643182
96.16999999999999,0,-0.361884496857496
96.18999999999998,0,-0.361959497071511
96.21,0,-0.362034497285227
96.22999999999999,0,-0.362109497498645
96.24999999999999,0,-0.362184497711766
96.27,0,-0.36225949792459
96.28999999999999,0,-0.362334498137117
96.30999999999999,0,-0.362409498349347
96.32999999999998,0,-0.362484498561282
96.35,0,-0.362559498772921
96.36999999999999,0,-0.362634498984265
96.38999999999999,0,-0.362709499195314
96.41,0,-0.362784499406069
96.42999999999999,0,-0.36285949961653
96.44999999999999,0,-0.362934499826698
96.46999999999998,0,-0.363009500036573
96.49,0,-0.363084500246155
96.50999999999999,0,-0.363159500455444
96.52999999999999,0,-0.363234500664442
96.55,0,-0.363309500873149
96.57,0,-0.363384501081564
96.58999999999999,0,-0.363459501289689
96.60999999999999,0,-0.363534501497524
96.63,0,-0.363609501705069
96.64999999999999,0,-0.363684501912324
96.66999999999999,0,-0.363759502119291
96.68999999999998,0,-0.363834502325968
96.71,0,-0.363909502532358
96.72999999999999,0,-0.36398450273846
96.74999999999999,0,-0.364059502944275
96.77,0,-0.364134503149802
96.78999999999999,0,-0.364209503355043
96.80999999999999,0,-0.364284503559998
96.82999999999998,0,-0.364359503764667
96.85,0,-0.364434503969051
96.86999999999999,0,-0.364509504173149
96.88999999999999,0,-0.364584504376963
96.91,0,-0.364659504580493
96.92999999999999,0,-0.364734504783739
96.94999999999999,0,-0.364809504986702
96.96999999999998,0,-0.364884505189381
96.99,0,-0.364959505391778
97.00999999999999,0,-0.365034505593893
97.02999999999999,0,-0.365109505795726
97.05,0,-0.365184505997278
97.07,0,-0.365259506198548
97.08999999999999,0,-0.365334506399538
97.10999999999999,0,-0.365409506600248
97.13,0,-0.365484506800677
97.14999999999999,0,-0.365559507000828
97.16999999999999,0,-0.365634507200699
97.18999999999998,0,-0.365709507400291
97.21,0,-0.365784507599606
97.22999999999999,0,-0.365859507798642
97.24999999999999,0,-0.365934507997401
97.27,0,-0.366009508195882
97.28999999999999,0,-0.366084508394087
97.30999999999999,0,-0.366159508592015
97.32999999999998,0,-0.366234508789668
97.35,0,-0.366309508987045
97.36999999999999,0,-0.366384509184146
97.38999999999999,0,-0.366459509380973
97.41,0,-0.366534509577526
97.42999999999999,0,-0.366609509773804
97.44999999999999,0,-0.366684509969808
97.46999999999998,0,-0.36675951016554
97.49,0,-0.366834510360998
97.50999999999999,0,-0.366909510556184
97.52999999999999,0,-0.366984510751098
97.55,0,-0.36705951094574
97.57,0,-0.36713451114011
97.58999999999999,0,-0.36720951133421
97.60999999999999,0,-0.367284511528038
97.63,0,-0.367359511721597
97.64999999999999,0,-0.367434511914886
97.66999999999999,0,-0.367509512107905
97.68999999999998,0,-0.367584512300655
97.71,0,-0.367659512493136
97.72999999999999,0,-0.367734512685349
97.74999999999999,0,-0.367809512877294
97.77,0,-0.367884513068971
97.78999999999999,0,-0.367959513260381
97.80999999999999,0,-0.368034513451524
97.82999999999998,0,-0.3681095136424
97.85,0,-0.368184513833011
97.86999999999999,0,-0.368259514023355
97.88999999999999,0,-0.368334514213434
97.91,0,-0.368409514403248
97.92999999999999,0,-0.368484514592798
97.94999999999999,0,-0.368559514782083
97.96999999999998,0,-0.368634514971104
97.99,0,-0.368709515159862
98.00999999999999,0,-0.368784515348356
98.02999999999999,0,-0.368859515536588
98.05,0,-0.368934515724557
98.07,0,-0.369009515912264
98.08999999999999,0,-0.369084516099709
98.10999999999999,0,-0.369159516286893
98.13,0,-0.369234516473816
98.14999999999999,0,-0.369309516660478
98.16999999999999,0,-0.36938451684688
98.18999999999998,0,-0.369459517033022
98.21,0,-0.369534517218905
98.22999999999999,0,-0.369609517404528
98.24999999999999,0,-0.369684517589893
98.27,0,-0.369759517774999
98.28999999999999,0,-0.369834517959847
98.30999999999999,0,-0.369909518144437
98.32999999999998,0,-0.36998451832877
98.35,0,-0.370059518512846
98.36999999999999,0,-0.370134518696665
98.38999999999999,0,-0.370209518880228
98.41,0,-0.370284519063534
98.42999999999999,0,-0.370359519246586
98.44999999999999,0,-0.370434519429382
98.46999999999998,0,-0.370509519611923
98.49,0,-0.370584519794209
98.50999999999999,0,-0.370659519976242
98.52999999999999,0,-0.37073452015802
98.55,0,-0.370809520339545
98.57,0,-0.370884520520817
98.58999999999999,0,-0.370959520701837
98.60999999999999,0,-0.371034520882603
98.63,0,-0.371109521063118
98.64999999999999,0,-0.371184521243381
98.66999999999999,0,-0.371259521423393
98.68999999999998,0,-0.371334521603154
98.71,0,-0.371409521782664
98.72999999999999,0,-0.371484521961924
98.74999999999999,0,-0.371559522140933
98.77,0,-0.371634522319694
98.78999999999999,0,-0.371709522498204
98.80999999999999,0,-0.371784522676466
98.82999999999998,0,-0.37185952285448
98.85,0,-0.371934523032245
98.86999999999999,0,-0.372009523209763
98.88999999999999,0,-0.372084523387032
98.91,0,-0.372159523564055
98.92999999999999,0,-0.372234523740831
98.94999999999999,0,-0.37230952391736
98.96999999999998,0,-0.372384524093643
98.99,0,-0.372459524269681
99.00999999999999,0,-0.372534524445473
99.02999999999999,0,-0.372609524621019
99.04999999999998,0,-0.372684524796321
99.07,0,-0.372759524971379
99.08999999999999,0,-0.372834525146193
99.10999999999999,0,-0.372909525320762
99.13,0,-0.372984525495089
99.14999999999999,0,-0.373059525669172
99.16999999999999,0,-0.373134525843012
99.18999999999998,0,-0.37320952601661
99.21,0,-0.373284526189966
99.22999999999999,0,-0.373359526363081
99.24999999999999,0,-0.373434526535954
99.27,0,-0.373509526708586
99.28999999999999,0,-0.373584526880977
99.30999999999999,0,-0.373659527053128
99.32999999999998,0,-0.373734527225038
99.35,0,-0.373809527396709
99.36999999999999,0,-0.373884527568141
99.38999999999999,0,-0.373959527739334
99.41,0,-0.374034527910288
99.42999999999999,0,-0.374109528081003
99.44999999999999,0,-0.374184528251481
99.46999999999998,0,-0.37425952842172
99.49,0,-0.374334528591723
99.50999999999999,0,-0.374409528761488
99.52999999999999,0,-0.374484528931017
99.54999999999998,0,-0.374559529100309
99.57,0,-0.374634529269365
99.58999999999999,0,-0.374709529438186
99.60999999999999,0,-0.374784529606771
99.63,0,-0.374859529775121
99.64999999999999,0,-0.374934529943236
99.66999999999999,0,-0.375009530111117
99.68999999999998,0,-0.375084530278764
99.71,0,-0.375159530446177
99.72999999999999,0,-0.375234530613356
99.74999999999999,0,-0.375309530780303
99.77,0,-0.375384530947016
99.78999999999999,0,-0.375459531113498
99.80999999999999,0,-0.375534531279747
99.82999999999998,0,-0.375609531445764
99.85,0,-0.37568453161155
