t*,z*,uz
62.08999999999999,0,-0.00148263197734846
62.109999999999985,0,-0.00148270697365897
62.12999999999999,0,-0.00148278196996949
62.14999999999999,0,-0.00148285696628001
62.16999999999999,0,-0.00148293196259053
62.18999999999999,0,-0.00148300695890106
62.20999999999999,0,-0.0014830819552116
62.22999999999999,0,-0.00148315695152214
62.249999999999986,0,-0.00148323194783269
62.26999999999999,0,-0.00148330694414324
62.28999999999999,0,-0.0014833819404538
62.30999999999999,0,-0.00148345693676436
62.32999999999999,0,-0.00148353193307493
62.34999999999999,0,-0.0014836069293855
62.36999999999999,0,-0.00148368192569608
62.389999999999986,0,-0.00148375692200666
62.40999999999999,0,-0.00148383191831725
62.429999999999986,0,-0.00148390691462785
62.44999999999999,0,-0.00148398191093845
62.46999999999999,0,-0.00148405690724905
62.48999999999999,0,-0.00148413190355966
62.50999999999999,0,-0.00148420689987027
62.52999999999999,0,-0.00148428189618089
62.54999999999999,0,-0.00148435689249152
62.569999999999986,0,-0.00148443188880215
62.58999999999999,0,-0.00148450688511278
62.609999999999985,0,-0.00148458188142342
62.62999999999999,0,-0.00148465687773406
62.64999999999999,0,-0.00148473187404471
62.66999999999999,0,-0.00148480687035537
62.68999999999999,0,-0.00148488186666603
62.70999999999999,0,-0.0014849568629767
62.72999999999999,0,-0.00148503185928737
62.749999999999986,0,-0.00148510685559804
62.76999999999999,0,-0.00148518185190872
62.789999999999985,0,-0.00148525684821941
62.80999999999999,0,-0.0014853318445301
62.82999999999999,0,-0.0014854068408408
62.84999999999999,0,-0.0014854818371515
62.86999999999999,0,-0.00148555683346221
62.889999999999986,0,-0.00148563182977292
62.90999999999999,0,-0.00148570682608363
62.929999999999986,0,-0.00148578182239436
62.94999999999999,0,-0.00148585681870508
62.96999999999999,0,-0.00148593181501582
62.98999999999999,0,-0.00148600681132655
63.00999999999999,0,-0.0014860818076373
63.02999999999999,0,-0.00148615680394805
63.04999999999999,0,-0.0014862318002588
63.069999999999986,0,-0.00148630679656956
63.08999999999999,0,-0.00148638179288032
63.109999999999985,0,-0.00148645678919109
63.12999999999999,0,-0.00148653178550186
63.14999999999999,0,-0.00148660678181264
63.16999999999999,0,-0.00148668177812342
63.18999999999999,0,-0.00148675677443421
63.20999999999999,0,-0.00148683177074501
63.22999999999999,0,-0.00148690676705581
63.249999999999986,0,-0.00148698176336661
63.26999999999999,0,-0.00148705675967742
63.289999999999985,0,-0.00148713175598824
63.30999999999999,0,-0.00148720675229906
63.32999999999999,0,-0.00148728174860988
63.34999999999999,0,-0.00148735674492071
63.36999999999999,0,-0.00148743174123155
63.389999999999986,0,-0.00148750673754239
63.40999999999999,0,-0.00148758173385323
63.429999999999986,0,-0.00148765673016408
63.44999999999999,0,-0.00148773172647494
63.46999999999999,0,-0.0014878067227858
63.48999999999999,0,-0.00148788171909667
63.50999999999999,0,-0.00148795671540754
63.52999999999999,0,-0.00148803171171842
63.54999999999999,0,-0.0014881067080293
63.569999999999986,0,-0.00148818170434018
63.58999999999999,0,-0.00148825670065108
63.609999999999985,0,-0.00148833169696197
63.62999999999999,0,-0.00148840669327288
63.64999999999999,0,-0.00148848168958378
63.66999999999999,0,-0.0014885566858947
63.68999999999999,0,-0.00148863168220561
63.70999999999999,0,-0.00148870667851654
63.72999999999999,0,-0.00148878167482747
63.749999999999986,0,-0.0014888566711384
63.76999999999999,0,-0.00148893166744934
63.789999999999985,0,-0.00148900666376028
63.80999999999999,0,-0.00148908166007123
63.82999999999999,0,-0.00148915665638218
63.84999999999999,0,-0.00148923165269314
63.86999999999999,0,-0.00148930664900411
63.889999999999986,0,-0.00148938164531508
63.90999999999999,0,-0.00148945664162605
63.929999999999986,0,-0.00148953163793703
63.94999999999999,0,-0.00148960663424801
63.96999999999999,0,-0.001489681630559
63.98999999999999,0,-0.00148975662687
64.00999999999999,0,-0.001489831623181
64.03,0,-0.001489906619492
64.05,0,-0.00148998161580301
64.07,0,-0.00149005661211403
64.08999999999999,0,-0.00149013160842505
64.11,0,-0.00149020660473608
64.13,0,-0.00149028160104711
64.14999999999999,0,-0.00149035659735814
64.17,0,-0.00149043159366919
64.19,0,-0.00149050658998023
64.21,0,-0.00149058158629128
64.22999999999999,0,-0.00149065658260234
64.25,0,-0.0014907315789134
64.27,0,-0.00149080657522447
64.28999999999999,0,-0.00149088157153554
64.31,0,-0.00149095656784662
64.33,0,-0.0014910315641577
64.35,0,-0.00149110656046879
64.36999999999999,0,-0.00149118155677988
64.39,0,-0.00149125655309098
64.41,0,-0.00149133154940208
64.42999999999999,0,-0.00149140654571319
64.44999999999999,0,-0.0014914815420243
64.47,0,-0.00149155653833542
64.49,0,-0.00149163153464655
64.50999999999999,0,-0.00149170653095768
64.53,0,-0.00149178152726881
64.55,0,-0.00149185652357995
64.57,0,-0.00149193151989109
64.58999999999999,0,-0.00149200651620224
64.61,0,-0.0014920815125134
64.63,0,-0.00149215650882456
64.64999999999999,0,-0.00149223150513572
64.67,0,-0.00149230650144689
64.69,0,-0.00149238149775807
64.71,0,-0.00149245649406925
64.72999999999999,0,-0.00149253149038043
64.75,0,-0.00149260648669162
64.77,0,-0.00149268148300282
64.78999999999999,0,-0.00149275647931402
64.81,0,-0.00149283147562523
64.83,0,-0.00149290647193644
64.85,0,-0.00149298146824765
64.86999999999999,0,-0.00149305646455888
64.89,0,-0.0014931314608701
64.91,0,-0.00149320645718133
64.92999999999999,0,-0.00149328145349257
64.94999999999999,0,-0.00149335644980381
64.97,0,-0.00149343144611506
64.99,0,-0.00149350644242631
65.00999999999999,0,-0.00149358143873757
65.03,0,-0.00149365643504883
65.05,0,-0.0014937314313601
65.07,0,-0.00149380642767137
65.08999999999999,0,-0.00149388142398265
65.11,0,-0.00149395642029393
65.13,0,-0.00149403141660522
65.14999999999999,0,-0.00149410641291652
65.17,0,-0.00149418140922782
65.19,0,-0.00149425640553912
65.21,0,-0.00149433140185043
65.22999999999999,0,-0.00149440639816174
65.25,0,-0.00149448139447306
65.27,0,-0.00149455639078439
65.28999999999999,0,-0.00149463138709572
65.30999999999999,0,-0.00149470638340705
65.33,0,-0.00149478137971839
65.35,0,-0.00149485637602973
65.36999999999999,0,-0.00149493137234109
65.39,0,-0.00149500636865244
65.41,0,-0.0014950813649638
65.42999999999999,0,-0.00149515636127517
65.44999999999999,0,-0.00149523135758654
65.47,0,-0.00149530635389791
65.49,0,-0.00149538135020929
65.50999999999999,0,-0.00149545634652068
65.53,0,-0.00149553134283207
65.55,0,-0.00149560633914347
65.57,0,-0.00149568133545487
65.58999999999999,0,-0.00149575633176628
65.61,0,-0.00149583132807769
65.63,0,-0.00149590632438911
65.64999999999999,0,-0.00149598132070053
65.67,0,-0.00149605631701196
65.69,0,-0.00149613131332339
65.71,0,-0.00149620630963483
65.72999999999999,0,-0.00149628130594627
65.75,0,-0.00149635630225772
65.77,0,-0.00149643129856917
65.78999999999999,0,-0.00149650629488063
65.80999999999999,0,-0.00149658129119209
65.83,0,-0.00149665628750356
65.85,0,-0.00149673128381503
65.86999999999999,0,-0.00149680628012651
65.89,0,-0.001496881276438
65.91,0,-0.00149695627274949
65.92999999999999,0,-0.00149703126906098
65.94999999999999,0,-0.00149710626537248
65.97,0,-0.00149718126168398
65.99,0,-0.00149725625799549
66.00999999999999,0,-0.00149733125430701
66.03,0,-0.00149740625061853
66.05,0,-0.00149748124693005
66.07,0,-0.00149755624324158
66.08999999999999,0,-0.00149763123955312
66.11,0,-0.00149770623586466
66.13,0,-0.00149778123217621
66.14999999999999,0,-0.00149785622848776
66.17,0,-0.00149793122479931
66.19,0,-0.00149800622111087
66.21,0,-0.00149808121742244
66.22999999999999,0,-0.00149815621373401
66.25,0,-0.00149823121004559
66.27,0,-0.00149830620635717
66.28999999999999,0,-0.00149838120266876
66.30999999999999,0,-0.00149845619898035
66.33,0,-0.00149853119529195
66.35,0,-0.00149860619160355
66.36999999999999,0,-0.00149868118791516
66.39,0,-0.00149875618422677
66.41,0,-0.00149883118053839
66.42999999999999,0,-0.00149890617685001
66.44999999999999,0,-0.00149898117316164
66.47,0,-0.00149905616947327
66.49,0,-0.00149913116578491
66.50999999999999,0,-0.00149920616209655
66.53,0,-0.0014992811584082
66.55,0,-0.00149935615471985
66.57,0,-0.00149943115103151
66.58999999999999,0,-0.00149950614734318
66.61,0,-0.00149958114365485
66.63,0,-0.00149965613996652
66.64999999999999,0,-0.0014997311362782
66.67,0,-0.00149980613258989
66.69,0,-0.00149988112890158
66.71,0,-0.00149995612521327
66.72999999999999,0,-0.00150003112152497
66.75,0,-0.00150010611783668
66.77,0,-0.00150018111414839
66.78999999999999,0,-0.0015002561104601
66.80999999999999,0,-0.00150033110677182
66.83,0,-0.00150040610308355
66.85,0,-0.00150048109939528
66.86999999999999,0,-0.00150055609570702
66.89,0,-0.00150063109201876
66.91,0,-0.0015007060883305
66.92999999999999,0,-0.00150078108464226
66.94999999999999,0,-0.00150085608095401
66.97,0,-0.00150093107726577
66.99,0,-0.00150100607357754
67.00999999999999,0,-0.00150108106988931
67.03,0,-0.00150115606620109
67.05,0,-0.00150123106251287
67.07,0,-0.00150130605882466
67.08999999999999,0,-0.00150138105513645
67.11,0,-0.00150145605144825
67.13,0,-0.00150153104776005
67.14999999999999,0,-0.00150160604407186
67.17,0,-0.00150168104038368
67.19,0,-0.00150175603669549
67.21,0,-0.00150183103300732
67.22999999999999,0,-0.00150190602931915
67.25,0,-0.00150198102563098
67.27,0,-0.00150205602194282
67.28999999999999,0,-0.00150213101825466
67.30999999999999,0,-0.00150220601456651
67.33,0,-0.00150228101087837
67.35,0,-0.00150235600719023
67.36999999999999,0,-0.00150243100350209
67.39,0,-0.00150250599981396
67.41,0,-0.00150258099612584
67.42999999999999,0,-0.00150265599243772
67.44999999999999,0,-0.0015027309887496
67.47,0,-0.00150280598506149
67.49,0,-0.00150288098137339
67.50999999999999,0,-0.00150295597768529
67.53,0,-0.0015030309739972
67.55,0,-0.00150310597030911
67.57,0,-0.00150318096662102
67.58999999999999,0,-0.00150325596293295
67.61,0,-0.00150333095924487
67.63,0,-0.0015034059555568
67.64999999999999,0,-0.00150348095186874
67.67,0,-0.00150355594818068
67.69,0,-0.00150363094449263
67.71,0,-0.00150370594080458
67.72999999999999,0,-0.00150378093711654
67.75,0,-0.0015038559334285
67.77,0,-0.00150393092974047
67.78999999999999,0,-0.00150400592605244
67.80999999999999,0,-0.00150408092236442
67.83,0,-0.0015041559186764
67.85,0,-0.00150423091498839
67.86999999999999,0,-0.00150430591130039
67.89,0,-0.00150438090761238
67.91,0,-0.00150445590392439
67.92999999999999,0,-0.0015045309002364
67.94999999999999,0,-0.00150460589654841
67.97,0,-0.00150468089286043
67.99,0,-0.00150475588917245
68.00999999999999,0,-0.00150483088548448
68.03,0,-0.00150490588179652
68.05,0,-0.00150498087810856
68.07,0,-0.0015050558744206
68.08999999999999,0,-0.00150513087073265
68.11,0,-0.00150520586704471
68.13,0,-0.00150528086335677
68.14999999999999,0,-0.00150535585966883
68.17,0,-0.00150543085598091
68.19,0,-0.00150550585229298
68.21,0,-0.00150558084860506
68.22999999999999,0,-0.00150565584491715
68.25,0,-0.00150573084122924
68.27,0,-0.00150580583754134
68.28999999999999,0,-0.00150588083385344
68.30999999999999,0,-0.00150595583016554
68.33,0,-0.00150603082647766
68.35,0,-0.00150610582278977
68.36999999999999,0,-0.00150618081910189
68.39,0,-0.00150625581541402
68.41,0,-0.00150633081172615
68.42999999999999,0,-0.00150640580803829
68.44999999999999,0,-0.00150648080435043
68.47,0,-0.00150655580066258
68.49,0,-0.00150663079697474
68.50999999999999,0,-0.00150670579328689
68.53,0,-0.00150678078959906
68.55,0,-0.00150685578591123
68.57,0,-0.0015069307822234
68.58999999999999,0,-0.00150700577853558
68.61,0,-0.00150708077484776
68.63,0,-0.00150715577115995
68.64999999999999,0,-0.00150723076747214
68.67,0,-0.00150730576378434
68.69,0,-0.00150738076009655
68.71,0,-0.00150745575640876
68.72999999999999,0,-0.00150753075272097
68.75,0,-0.00150760574903319
68.77,0,-0.00150768074534542
68.78999999999999,0,-0.00150775574165765
68.80999999999999,0,-0.00150783073796988
68.83,0,-0.00150790573428212
68.85,0,-0.00150798073059437
68.86999999999999,0,-0.00150805572690662
68.89,0,-0.00150813072321888
68.91,0,-0.00150820571953114
68.92999999999999,0,-0.0015082807158434
68.94999999999999,0,-0.00150835571215567
68.97,0,-0.00150843070846795
68.99,0,-0.00150850570478023
69.00999999999999,0,-0.00150858070109252
69.03,0,-0.00150865569740481
69.05,0,-0.00150873069371711
69.07,0,-0.00150880569002941
69.08999999999999,0,-0.00150888068634172
69.11,0,-0.00150895568265403
69.13,0,-0.00150903067896635
69.14999999999999,0,-0.00150910567527867
69.16999999999999,0,-0.001509180671591
69.19,0,-0.00150925566790333
69.21,0,-0.00150933066421567
69.22999999999999,0,-0.00150940566052801
69.25,0,-0.00150948065684036
69.27,0,-0.00150955565315272
69.28999999999999,0,-0.00150963064946508
69.30999999999999,0,-0.00150970564577744
69.33,0,-0.00150978064208981
69.35,0,-0.00150985563840218
69.36999999999999,0,-0.00150993063471456
69.39,0,-0.00151000563102695
69.41,0,-0.00151008062733934
69.42999999999999,0,-0.00151015562365173
69.44999999999999,0,-0.00151023061996413
69.47,0,-0.00151030561627654
69.49,0,-0.00151038061258895
69.50999999999999,0,-0.00151045560890136
69.53,0,-0.00151053060521378
69.55,0,-0.00151060560152621
69.57,0,-0.00151068059783864
69.58999999999999,0,-0.00151075559415108
69.61,0,-0.00151083059046352
69.63,0,-0.00151090558677596
69.64999999999999,0,-0.00151098058308841
69.66999999999999,0,-0.00151105557940087
69.69,0,-0.00151113057571333
69.71,0,-0.0015112055720258
69.72999999999999,0,-0.00151128056833827
69.75,0,-0.00151135556465075
69.77,0,-0.00151143056096323
69.78999999999999,0,-0.00151150555727572
69.80999999999999,0,-0.00151158055358821
69.83,0,-0.00151165554990071
69.85,0,-0.00151173054621321
69.86999999999999,0,-0.00151180554252572
69.89,0,-0.00151188053883823
69.91,0,-0.00151195553515075
69.92999999999999,0,-0.00151203053146327
69.94999999999999,0,-0.0015121055277758
69.97,0,-0.00151218052408834
69.99,0,-0.00151225552040088
70.00999999999999,0,-0.00151233051671342
70.03,0,-0.00151240551302597
70.05,0,-0.00151248050933852
70.07,0,-0.00151255550565108
70.08999999999999,0,-0.00151263050196365
70.11,0,-0.00151270549827622
70.13,0,-0.00151278049458879
70.14999999999999,0,-0.00151285549090137
70.16999999999999,0,-0.00151293048721396
70.19,0,-0.00151300548352655
70.21,0,-0.00151308047983914
70.22999999999999,0,-0.00151315547615174
70.25,0,-0.00151323047246435
70.27,0,-0.00151330546877696
70.28999999999999,0,-0.00151338046508958
70.30999999999999,0,-0.0015134554614022
70.33,0,-0.00151353045771482
70.35,0,-0.00151360545402746
70.36999999999999,0,-0.00151368045034009
70.39,0,-0.00151375544665273
70.41,0,-0.00151383044296538
70.42999999999999,0,-0.00151390543927803
70.44999999999999,0,-0.00151398043559069
70.47,0,-0.00151405543190335
70.49,0,-0.00151413042821602
70.50999999999999,0,-0.00151420542452869
70.53,0,-0.00151428042084137
70.55,0,-0.00151435541715405
70.57,0,-0.00151443041346674
70.58999999999999,0,-0.00151450540977944
70.61,0,-0.00151458040609213
70.63,0,-0.00151465540240484
70.64999999999999,0,-0.00151473039871755
70.66999999999999,0,-0.00151480539503026
70.69,0,-0.00151488039134298
70.71,0,-0.0015149553876557
70.72999999999999,0,-0.00151503038396843
70.75,0,-0.00151510538028117
70.77,0,-0.00151518037659391
70.78999999999999,0,-0.00151525537290665
70.80999999999999,0,-0.0015153303692194
70.83,0,-0.00151540536553216
70.85,0,-0.00151548036184492
70.86999999999999,0,-0.00151555535815768
70.89,0,-0.00151563035447045
70.91,0,-0.00151570535078323
70.92999999999999,0,-0.00151578034709601
70.94999999999999,0,-0.00151585534340879
70.97,0,-0.00151593033972159
70.99,0,-0.00151600533603438
71.00999999999999,0,-0.00151608033234718
71.03,0,-0.00151615532865999
71.05,0,-0.0015162303249728
71.07,0,-0.00151630532128562
71.08999999999999,0,-0.00151638031759844
71.11,0,-0.00151645531391127
71.13,0,-0.0015165303102241
71.14999999999999,0,-0.00151660530653694
71.16999999999999,0,-0.00151668030284978
71.19,0,-0.00151675529916263
71.21,0,-0.00151683029547548
71.22999999999999,0,-0.00151690529178834
71.25,0,-0.0015169802881012
71.27,0,-0.00151705528441407
71.28999999999999,0,-0.00151713028072694
71.30999999999999,0,-0.00151720527703982
71.33,0,-0.0015172802733527
71.35,0,-0.00151735526966559
71.36999999999999,0,-0.00151743026597849
71.39,0,-0.00151750526229139
71.41,0,-0.00151758025860429
71.42999999999999,0,-0.0015176552549172
71.44999999999999,0,-0.00151773025123011
